# /Users/gsalam/work/fastjet/fastjet-release/example/.libs/fastjet_timing_plugins -incl 5.0 -antikt -R 1.5 -dense -root files/dR-0.750-pt2-099.dat 
# output for root
0 -199 2.43705e-14 -0.383851 213.157
 640 -0.657669 2.75416 9.71616e-101
 641 -0.339862 3.61875 9.99142e-101
 642 -0.84377 3.23061 9.80741e-101
 643 -0.136132 2.73115 1.01028e-100
 644 -0.837426 3.03927 9.612e-101
 645 -0.845426 3.14924 1.03145e-100
 646 -0.65566 3.51716 9.73893e-101
 647 -0.0365214 3.44211 9.82921e-101
 648 -0.0459243 2.83952 1.01333e-100
 649 -0.771783 2.95503 9.81657e-101
 650 -0.768836 3.32504 1.02828e-100
 651 -0.253621 3.5566 9.69153e-101
 652 -0.166521 3.51931 1.02169e-100
 653 -0.439061 3.5641 1.03492e-100
 654 -0.564771 3.52294 1.04072e-100
 655 -0.525009 2.74316 1.04253e-100
 656 -0.253402 2.74603 1.01488e-100
 657 -0.645526 2.83694 1.03338e-100
 658 -0.32759 2.74249 9.95613e-101
 659 -0.367535 3.54326 9.60249e-101
 660 -0.772659 3.1302 1.0484e-100
 661 -0.648681 3.4271 1.03755e-100
 662 -0.462333 2.75929 9.93674e-101
 663 -0.0436462 2.9379 1.04315e-100
 664 -0.127012 3.42129 9.99679e-101
 665 -0.731257 3.0329 1.00842e-100
 666 -0.142159 2.85657 9.94501e-101
 667 -0.0745091 3.35231 9.74196e-101
 668 -0.730521 3.21688 9.93901e-101
 669 -0.570008 2.83827 9.51929e-101
 670 -0.0400362 3.24474 9.96183e-101
 671 -0.664717 2.94698 9.98594e-101
 672 -0.0481264 3.02808 1.02468e-100
 673 -0.526247 3.45099 1.02104e-100
 674 -0.22735 3.45173 9.83598e-101
 675 -0.0364884 3.13428 9.80579e-101
 676 -0.329552 2.81994 9.66395e-101
 677 -0.250697 2.84154 9.56596e-101
 678 -0.640554 3.32831 9.56746e-101
 679 -0.130599 2.94159 1.01104e-100
 680 -0.667334 3.02878 1.02308e-100
 681 -0.327732 3.45125 1.04181e-100
 682 -0.160537 3.36445 1.02611e-100
 683 -0.464354 2.85282 1.00512e-100
 684 -0.673456 3.16267 9.58523e-101
 685 -0.433078 3.42201 1.00342e-100
 686 -0.630854 3.24282 9.6905e-101
 687 -0.225312 2.92316 1.04867e-100
 688 -0.14012 3.25962 1.03744e-100
 689 -0.146117 3.01865 1.01033e-100
 690 -0.243319 3.3602 9.77943e-101
 691 -0.527847 2.94228 1.02298e-100
 692 -0.54086 3.32955 9.71501e-101
 693 -0.134527 3.11958 9.8067e-101
 694 -0.562414 3.23268 9.81809e-101
 695 -0.445347 3.32351 9.63535e-101
 696 -0.367613 2.94737 9.7068e-101
 697 -0.43136 2.95681 1.02971e-100
 698 -0.534436 3.03318 9.72115e-101
 699 -0.347569 3.32488 9.58385e-101
 700 -0.559074 3.1529 9.84641e-101
 701 -0.251333 3.02883 9.85512e-101
 702 -0.262869 3.2566 9.99409e-101
 703 -0.465422 3.02049 1.02054e-100
 704 -0.450662 3.24464 9.59629e-101
 705 -0.374306 3.26376 9.90335e-101
 706 -0.356248 3.03672 9.92067e-101
 707 -0.273983 3.14436 1.03943e-100
 708 -0.433453 3.13785 1.03142e-100
 709 -0.375 3.14159 100
 710 -0.354518 3.14076 9.62396e-101
#END
