# /Users/gsalam/work/fastjet/fastjet-release/example/.libs/fastjet_timing_plugins -incl 5.0 -antikt -R 1.5 -dense -root files/dR-1.350-pt2-075.dat 
# output for root
0 -175 2.14313e-14 -18.186 216.404
 631 1.55567 3.35365 9.80694e-101
 632 1.55906 2.95548 1.00298e-100
 633 1.35411 3.73633 9.78291e-101
 634 1.56924 3.01828 1.024e-100
 635 0.243124 3.93355 1.04944e-100
 636 0.553833 4.03189 9.65459e-101
 637 0.855915 4.01925 1.01062e-100
 638 1.03461 2.32224 1.02933e-100
 639 1.03501 3.95624 9.7509e-101
 640 1.4746 2.75318 1.02722e-100
 641 1.4549 3.55969 9.5242e-101
 642 0.75002 2.26206 9.69298e-101
 643 1.22549 2.45303 1.00089e-100
 644 0.63011 2.26635 9.51646e-101
 645 1.33409 2.56423 9.79009e-101
 646 1.54921 3.15081 1.01706e-100
 647 1.37475 3.65799 1.01685e-100
 648 0.343821 3.94467 1.00642e-100
 649 1.52897 3.22852 1.0094e-100
 650 0.351166 2.34739 9.7643e-101
 651 0.963072 2.33992 9.76028e-101
 652 0.427585 3.95529 1.01795e-100
 653 1.17426 3.82088 9.56492e-101
 654 0.435185 2.33409 1.04796e-100
 655 0.945809 3.93807 1.04946e-100
 656 1.15843 2.45563 9.80271e-101
 657 0.843301 2.31959 1.02921e-100
 658 1.45846 3.42612 1.02411e-100
 659 1.44054 2.83 9.91725e-101
 660 1.47216 3.35236 1.04562e-100
 661 0.249091 2.43634 9.89331e-101
 662 0.545569 2.32902 9.70739e-101
 663 1.24317 2.55056 9.66563e-101
 664 1.23333 3.73853 1.00607e-100
 665 1.3298 2.65908 1.03708e-100
 666 1.07153 3.84486 1.02402e-100
 667 0.640311 2.33806 1.01322e-100
 668 0.852304 3.92593 9.57217e-101
 669 0.628261 3.93918 1.04816e-100
 670 0.532986 3.92621 9.80913e-101
 671 0.729387 2.34662 9.70008e-101
 672 0.342096 2.42313 9.86416e-101
 673 0.259007 3.81514 1.02521e-100
 674 1.45842 3.0315 1.03521e-100
 675 1.05372 2.45178 9.91849e-101
 676 1.43309 2.93608 9.95546e-101
 677 1.27495 3.64602 9.90561e-101
 678 1.45267 3.12722 1.03098e-100
 679 1.32966 3.5588 9.67074e-101
 680 0.734901 3.91535 9.78844e-101
 681 1.44394 3.23928 9.60826e-101
 682 1.14092 2.52287 9.94425e-101
 683 0.329096 3.83241 1.03239e-100
 684 1.24454 2.62348 1.00249e-100
 685 1.12699 3.76163 9.79566e-101
 686 1.34196 2.76561 9.69762e-101
 687 0.964988 2.44166 1.01519e-100
 688 1.34946 3.45877 1.03469e-100
 689 0.950517 3.8293 9.95162e-101
 690 0.437111 2.44256 9.94219e-101
 691 1.34975 2.84221 1.04214e-100
 692 0.833755 3.8533 1.0458e-100
 693 0.22886 3.7165 1.04875e-100
 694 1.36908 2.94415 1.02785e-100
 695 1.07031 3.73648 1.0461e-100
 696 0.260695 2.56016 9.94262e-101
 697 0.452872 3.81602 1.01691e-100
 698 1.3734 3.24573 1.00213e-100
 699 0.572667 2.44367 1.01799e-100
 700 1.14987 2.62056 9.84339e-101
 701 0.835822 2.45553 9.90448e-101
 702 0.641807 2.44354 9.88415e-101
 703 0.649404 3.83872 9.97854e-101
 704 1.14171 3.65766 1.01199e-100
 705 1.24565 2.74526 9.51883e-101
 706 0.560379 3.82575 1.03563e-100
 707 0.74255 2.45191 1.04539e-100
 708 1.3655 3.1599 9.9349e-101
 709 0.960996 2.51834 1.0036e-100
 710 1.04505 2.56804 1.02761e-100
 711 0.727272 3.82112 9.94113e-101
 712 1.32944 3.31843 1.03472e-100
 713 1.34488 3.06333 9.70087e-101
 714 0.141391 3.55233 9.70956e-101
 715 1.23286 3.51872 9.65482e-101
 716 0.225777 3.63931 1.00653e-100
 717 0.364703 2.55286 1.01521e-100
 718 0.374082 3.73193 1.00953e-100
 719 0.865151 3.76144 1.04647e-100
 720 0.943191 3.73077 9.87766e-101
 721 1.07482 2.63689 1.0195e-100
 722 0.163314 2.75269 9.94288e-101
 723 0.269756 2.64387 9.57962e-101
 724 1.2478 2.86491 9.59884e-101
 725 0.445036 3.73154 1.02844e-100
 726 1.23917 3.425 9.83587e-101
 727 1.1673 2.75262 1.04379e-100
 728 0.468096 2.55036 9.978e-101
 729 0.848305 2.54164 9.90596e-101
 730 1.2629 2.95028 1.03019e-100
 731 1.0535 3.63004 9.90715e-101
 732 0.225542 2.7243 9.6952e-101
 733 0.145371 3.44096 1.03208e-100
 734 1.1308 3.53912 1.00184e-100
 735 0.569606 3.73698 9.82926e-101
 736 0.751474 2.54413 1.02886e-100
 737 0.629969 3.74009 1.02734e-100
 738 0.568089 2.55781 1.04993e-100
 739 0.333282 3.6262 9.56743e-101
 740 1.22757 3.35641 1.01814e-100
 741 0.747861 3.72918 1.00308e-100
 742 1.25192 3.25959 1.01462e-100
 743 0.172965 2.84205 1.03005e-100
 744 0.635997 2.55918 9.95923e-101
 745 0.136829 2.92249 9.97547e-101
 746 0.350587 2.66277 9.52929e-101
 747 0.138916 3.34721 1.03804e-100
 748 1.23292 3.03038 1.00317e-100
 749 0.27419 3.54361 9.86022e-101
 750 1.16808 2.86117 1.0402e-100
 751 0.442881 2.62498 9.8867e-101
 752 0.439544 3.65252 9.71514e-101
 753 1.2369 3.12472 1.01456e-100
 754 0.955592 2.65983 1.0384e-100
 755 1.14938 3.43206 9.97393e-101
 756 0.952856 3.62069 1.02361e-100
 757 0.129543 3.06578 9.96052e-101
 758 1.03971 3.55061 1.02746e-100
 759 0.836488 2.62448 9.52302e-101
 760 1.04574 2.76297 1.00707e-100
 761 0.248173 2.83196 1.00906e-100
 762 0.864151 3.63196 1.02407e-100
 763 0.552939 2.63149 9.74991e-101
 764 0.262174 3.46095 9.96876e-101
 765 0.161183 3.22283 9.6264e-101
 766 0.742996 2.63268 1.00453e-100
 767 0.663432 3.65477 9.86306e-101
 768 1.15027 2.95067 1.02815e-100
 769 0.350373 3.53746 9.89908e-101
 770 0.962876 3.56364 1.03049e-100
 771 1.07294 2.82147 1.03103e-100
 772 0.165635 3.16303 1.01622e-100
 773 1.17424 3.24003 1.04162e-100
 774 1.15001 3.32246 1.01902e-100
 775 0.548156 3.63021 1.01914e-100
 776 1.16399 3.02649 1.02947e-100
 777 0.36779 2.74754 9.59582e-101
 778 0.946155 2.72406 9.68256e-101
 779 0.747882 3.62134 1.04456e-100
 780 0.672522 2.65985 1.01773e-100
 781 1.15011 3.15411 1.01101e-100
 782 1.04745 3.43232 1.02388e-100
 783 0.256333 3.35917 9.57546e-101
 784 0.436748 2.73727 9.76897e-101
 785 0.266124 2.94966 1.00434e-100
 786 0.434094 3.52263 9.73135e-101
 787 0.835392 2.7203 9.83208e-101
 788 0.334012 2.85314 1.02702e-100
 789 0.868603 3.5428 1.02885e-100
 790 1.07004 3.33214 9.92737e-101
 791 0.541391 2.72484 9.9285e-101
 792 0.531674 3.5546 9.82186e-101
 793 0.352132 3.43426 1.0367e-100
 794 0.25569 3.21993 1.00956e-100
 795 0.260284 3.05947 1.03886e-100
 796 0.956363 2.82732 1.03181e-100
 797 0.667319 3.56151 1.04522e-100
 798 0.627517 2.7244 9.62531e-101
 799 1.03746 2.94334 1.01726e-100
 800 0.268998 3.1218 9.50242e-101
 801 1.05813 3.02656 9.84431e-101
 802 0.728379 2.75038 9.58782e-101
 803 1.06753 3.13791 1.01968e-100
 804 0.939447 3.42666 1.0015e-100
 805 0.335227 3.32319 1.01956e-100
 806 0.731118 3.51603 9.53997e-101
 807 0.468803 3.454 9.97501e-101
 808 0.442617 2.8569 1.02214e-100
 809 0.966454 2.91818 1.04577e-100
 810 1.02692 3.22897 9.89679e-101
 811 0.369745 2.95548 1.00754e-100
 812 0.84115 2.82842 1.02361e-100
 813 0.344666 3.23408 1.026e-100
 814 0.335621 3.1392 1.04754e-100
 815 0.865893 3.42117 9.78155e-101
 816 0.354178 3.04025 9.66732e-101
 817 0.954369 3.3199 1.02333e-100
 818 0.6508 3.46344 1.03883e-100
 819 0.745027 3.45475 1.01681e-100
 820 0.534638 2.85391 1.00271e-100
 821 0.573958 3.44008 1.03541e-100
 822 0.74298 2.83409 9.68695e-101
 823 0.965051 3.25838 1.02282e-100
 824 0.457243 2.92598 1.01636e-100
 825 0.654111 2.84362 1.00516e-100
 826 0.952237 3.05095 9.53865e-101
 827 0.959535 3.14442 1.04755e-100
 828 0.473708 3.33553 1.02567e-100
 829 0.425005 3.01816 1.04527e-100
 830 0.862113 3.3451 9.62406e-101
 831 0.851751 2.93595 9.59725e-101
 832 0.549773 3.35718 9.53383e-101
 833 0.551499 2.92906 9.6484e-101
 834 0.468944 3.25195 9.66766e-101
 835 0.741511 3.3558 1.02523e-100
 836 0.451332 3.1325 9.92007e-101
 837 0.866774 3.05441 9.71797e-101
 838 0.865662 3.22152 1.03817e-100
 839 0.742201 2.94637 9.83199e-101
 840 0.660027 2.94008 9.85737e-101
 841 0.662343 3.33159 9.60987e-101
 842 0.848278 3.15233 1.04839e-100
 843 0.550308 3.02179 9.65485e-101
 844 0.527879 3.22445 1.0159e-100
 845 0.760139 3.24901 1.01741e-100
 846 0.749602 3.02961 9.61362e-101
 847 0.561967 3.12367 9.89371e-101
 848 0.642565 3.24647 1.0358e-100
 849 0.633109 3.05617 1.01429e-100
 850 0.732421 3.11721 1.00554e-100
 851 0.675 3.14159 75
 852 0.637193 3.15757 9.80552e-101
#END
