# /Users/gsalam/work/fastjet/fastjet-release/example/.libs/fastjet_timing_plugins -incl 5.0 -antikt -R 1.5 -dense -root files/dR-1.350-pt2-025.dat 
# output for root
0 -125 1.53081e-14 -54.5579 154.574
 635 -1.25051 3.16562 9.56502e-101
 636 -1.16023 2.83705 9.96919e-101
 637 -0.955494 3.63782 9.89385e-101
 638 -0.160537 3.36445 1.02611e-100
 639 -1.13402 3.46139 1.00808e-100
 640 -1.05676 3.54875 9.72943e-101
 641 -0.931452 2.65059 9.84496e-101
 642 -0.460438 3.64731 9.80102e-101
 643 -0.14012 3.25962 1.03744e-100
 644 -0.4502 2.64315 9.95013e-101
 645 -1.06281 2.75708 1.01661e-100
 646 -0.22735 3.45173 9.83598e-101
 647 -0.146117 3.01865 1.01033e-100
 648 -0.134527 3.11958 9.8067e-101
 649 -1.17147 3.34588 9.95394e-101
 650 -0.32759 2.74249 9.95613e-101
 651 -0.761517 2.6205 9.88144e-101
 652 -0.862905 2.65235 9.77699e-101
 653 -0.739021 3.65736 1.00218e-100
 654 -0.250697 2.84154 9.56596e-101
 655 -0.627664 2.62704 1.02329e-100
 656 -0.851678 3.62532 9.84059e-101
 657 -1.14417 2.93249 9.50195e-101
 658 -0.640451 3.64917 1.04509e-100
 659 -0.57309 2.64441 9.50037e-101
 660 -0.367535 3.54326 9.60249e-101
 661 -1.17213 3.06092 9.81939e-101
 662 -0.225312 2.92316 1.04867e-100
 663 -0.532411 3.62039 1.04849e-100
 664 -1.0609 3.44584 9.6725e-101
 665 -1.0495 2.82716 1.00198e-100
 666 -0.439061 3.5641 1.03492e-100
 667 -0.243319 3.3602 9.77943e-101
 668 -0.956857 2.75054 1.02466e-100
 669 -1.14752 3.22778 1.02954e-100
 670 -0.329552 2.81994 9.66395e-101
 671 -1.14084 3.15684 9.83015e-101
 672 -0.327732 3.45125 1.04181e-100
 673 -0.926911 3.52514 9.60696e-101
 674 -1.07388 2.92122 1.00266e-100
 675 -0.86539 3.55379 9.9417e-101
 676 -0.864819 2.73452 9.51855e-101
 677 -0.251333 3.02883 9.85512e-101
 678 -0.462333 2.75929 9.93674e-101
 679 -0.766317 2.71789 9.69075e-101
 680 -0.262869 3.2566 9.99409e-101
 681 -0.525009 2.74316 1.04253e-100
 682 -1.03744 3.32318 1.03515e-100
 683 -0.770282 3.53509 9.84203e-101
 684 -0.949954 3.43774 1.01315e-100
 685 -0.273983 3.14436 1.03943e-100
 686 -0.564771 3.52294 1.04072e-100
 687 -0.929439 2.83842 9.91301e-101
 688 -1.05794 3.06428 9.60309e-101
 689 -0.657669 2.75416 9.71616e-101
 690 -0.65566 3.51716 9.73893e-101
 691 -0.347569 3.32488 9.58385e-101
 692 -0.433078 3.42201 1.00342e-100
 693 -1.04013 3.15526 1.032e-100
 694 -0.842532 3.46551 9.51241e-101
 695 -0.367613 2.94737 9.7068e-101
 696 -1.02912 3.22284 1.04078e-100
 697 -0.847195 2.82314 9.88156e-101
 698 -0.970983 2.9349 1.00032e-100
 699 -0.464354 2.85282 1.00512e-100
 700 -0.526247 3.45099 1.02104e-100
 701 -0.958594 3.33144 1.02858e-100
 702 -0.356248 3.03672 9.92067e-101
 703 -0.374306 3.26376 9.90335e-101
 704 -0.570008 2.83827 9.51929e-101
 705 -0.354518 3.14076 9.62396e-101
 706 -0.756518 2.83414 1.03765e-100
 707 -0.77493 3.43164 1.0022e-100
 708 -0.645526 2.83694 1.03338e-100
 709 -0.43136 2.95681 1.02971e-100
 710 -0.959805 3.22695 9.79531e-101
 711 -0.445347 3.32351 9.63535e-101
 712 -0.949214 3.05274 1.00323e-100
 713 -0.962639 3.13898 9.89048e-101
 714 -0.648681 3.4271 1.03755e-100
 715 -0.858562 2.9284 9.92262e-101
 716 -0.855698 3.3446 9.62154e-101
 717 -0.527847 2.94228 1.02298e-100
 718 -0.450662 3.24464 9.59629e-101
 719 -0.465422 3.02049 1.02054e-100
 720 -0.433453 3.13785 1.03142e-100
 721 -0.54086 3.32955 9.71501e-101
 722 -0.771783 2.95503 9.81657e-101
 723 -0.768836 3.32504 1.02828e-100
 724 -0.664717 2.94698 9.98594e-101
 725 -0.837426 3.03927 9.612e-101
 726 -0.84377 3.23061 9.80741e-101
 727 -0.640554 3.32831 9.56746e-101
 728 -0.534436 3.03318 9.72115e-101
 729 -0.845426 3.14924 1.03145e-100
 730 -0.562414 3.23268 9.81809e-101
 731 -0.731257 3.0329 1.00842e-100
 732 -0.559074 3.1529 9.84641e-101
 733 -0.667334 3.02878 1.02308e-100
 734 -0.630854 3.24282 9.6905e-101
 735 -0.772659 3.1302 1.0484e-100
 736 -0.730521 3.21688 9.93901e-101
 737 -0.675 3.14159 100
 738 -0.673456 3.16267 9.58523e-101
#END
