# /Users/gsalam/work/fastjet/fastjet-release/example/.libs/fastjet_timing_plugins -incl 5.0 -antikt -R 1.5 -dense -root files/dR-2.850-pt2-005.dat 
# output for root
0 -100 1.22465e-14 -195.867 219.918
 626 -1.57273 2.65285 9.56826e-101
 627 -0.958594 3.33144 1.02858e-100
 628 -1.44489 2.63941 1.01824e-100
 629 -1.26678 2.66663 9.66384e-101
 630 -0.970983 2.9349 1.00032e-100
 631 -1.67136 3.56496 9.9487e-101
 632 -1.0495 2.82716 1.00198e-100
 633 -0.949214 3.05274 1.00323e-100
 634 -1.34732 2.66668 1.04663e-100
 635 -1.4716 3.61951 9.91246e-101
 636 -1.0609 3.44584 9.6725e-101
 637 -0.959805 3.22695 9.79531e-101
 638 -1.16959 3.53628 9.71982e-101
 639 -1.16617 2.75796 9.53969e-101
 640 -1.87324 3.25635 9.89195e-101
 641 -0.962639 3.13898 9.89048e-101
 642 -1.82918 2.93074 1.04883e-100
 643 -1.82933 3.34984 1.04099e-100
 644 -1.24063 2.73311 1.02093e-100
 645 -1.62805 2.74602 9.59503e-101
 646 -1.86513 3.15581 1.00628e-100
 647 -1.76215 3.41787 9.79728e-101
 648 -1.13402 3.46139 1.00808e-100
 649 -1.53099 2.72396 9.79418e-101
 650 -1.03744 3.32318 1.03515e-100
 651 -1.83891 3.03436 1.00777e-100
 652 -1.25171 3.53225 9.62998e-101
 653 -1.3274 2.72924 1.00105e-100
 654 -1.73158 2.85503 9.64513e-101
 655 -1.07388 2.92122 1.00266e-100
 656 -1.02912 3.22284 1.04078e-100
 657 -1.16023 2.83705 9.96919e-101
 658 -1.54483 3.51824 1.04755e-100
 659 -1.33751 3.51707 1.0323e-100
 660 -1.04013 3.15526 1.032e-100
 661 -1.4278 3.52051 9.66288e-101
 662 -1.65271 2.83974 9.9532e-101
 663 -1.44619 2.76429 1.00907e-100
 664 -1.65672 3.43887 9.81965e-101
 665 -1.05794 3.06428 9.60309e-101
 666 -1.74511 2.94827 9.92728e-101
 667 -1.74564 3.32837 9.82343e-101
 668 -1.23446 3.44485 1.00026e-100
 669 -1.76129 3.25072 1.03592e-100
 670 -1.14417 2.93249 9.50195e-101
 671 -1.53788 3.4593 9.75121e-101
 672 -1.33533 2.8201 9.53711e-101
 673 -1.73067 3.0231 9.89226e-101
 674 -1.17147 3.34588 9.95394e-101
 675 -1.56904 2.85064 9.83592e-101
 676 -1.26975 2.86337 1.01745e-100
 677 -1.4389 2.82706 1.01445e-100
 678 -1.72552 3.16624 1.00536e-100
 679 -1.34592 3.42609 1.0496e-100
 680 -1.64358 2.94427 9.96848e-101
 681 -1.14752 3.22778 1.02954e-100
 682 -1.62795 3.34453 1.01468e-100
 683 -1.14084 3.15684 9.83015e-101
 684 -1.25401 2.92223 1.03292e-100
 685 -1.44447 3.41743 9.51074e-101
 686 -1.6635 3.26496 9.81138e-101
 687 -1.17213 3.06092 9.81939e-101
 688 -1.55774 3.36013 9.68309e-101
 689 -1.55893 2.93044 9.73424e-101
 690 -1.2655 3.33375 1.03408e-100
 691 -1.64694 3.04578 1.02466e-100
 692 -1.66355 3.13006 1.0439e-100
 693 -1.3729 3.35978 9.63093e-101
 694 -1.34898 2.94223 9.62895e-101
 695 -1.42524 3.34312 1.04257e-100
 696 -1.45898 2.95286 1.01222e-100
 697 -1.26657 3.24219 1.03668e-100
 698 -1.26602 3.04884 1.02724e-100
 699 -1.25051 3.16562 9.56502e-101
 700 -1.55491 3.24359 1.0207e-100
 701 -1.56038 3.05095 9.7592e-101
 702 -1.57439 3.14413 9.83033e-101
 703 -1.33491 3.24233 1.00984e-100
 704 -1.33669 3.06488 1.01019e-100
 705 -1.44714 3.25002 1.03228e-100
 706 -1.32733 3.16628 9.54342e-101
 707 -1.44832 3.04588 9.50113e-101
 708 -1.425 3.14159 100
 709 -1.44987 3.16396 9.85554e-101
#END
1 -5 6.12323e-16 9.79337 10.9959
 0 0.0429117 3.72367 1.03591e-100
 1 1.3392 4.63632 1.01766e-100
 2 0.0444295 2.56246 1.00245e-100
 3 0.832637 4.51645 1.01358e-100
 4 0.435859 4.26347 9.63453e-101
 5 1.45688 4.63663 1.01693e-100
 6 1.9465 4.54022 1.03267e-100
 7 1.65961 1.67007 9.68912e-101
 8 2.43521 2.04711 1.02901e-100
 9 0.342281 4.16302 9.61636e-101
 10 0.225858 4.02172 9.51298e-101
 11 2.74381 3.82736 1.02282e-100
 12 2.14936 1.84491 1.04015e-100
 13 0.95334 1.73649 1.00049e-100
 14 2.85348 2.75904 9.50534e-101
 15 0.0265175 3.61676 9.5571e-101
 16 0.425471 2.05534 1.00173e-100
 17 1.53681 4.61292 9.99825e-101
 18 0.528848 4.31376 9.6415e-101
 19 0.326192 2.15762 1.01273e-100
 20 0.752211 4.45352 9.70247e-101
 21 1.86838 1.74028 9.69166e-101
 22 0.0464096 2.63506 9.50385e-101
 23 2.14174 4.42265 1.03914e-100
 24 2.86198 3.43909 9.9333e-101
 25 2.8333 3.55026 1.00043e-100
 26 2.66211 2.35694 1.01612e-100
 27 2.75406 2.52569 1.00409e-100
 28 0.138387 2.44595 1.02214e-100
 29 1.8662 4.53605 1.02942e-100
 30 2.25503 4.34543 1.01058e-100
 31 2.06306 1.82693 1.04753e-100
 32 0.928404 4.51449 1.02385e-100
 33 1.04212 4.54288 9.99164e-101
 34 2.24651 1.94426 1.04526e-100
 35 0.268885 2.26399 1.03465e-100
 36 2.63405 3.94459 9.91894e-101
 37 2.86405 3.31771 1.01307e-100
 38 2.87362 3.11886 1.04823e-100
 39 1.05292 1.74159 9.50613e-101
 40 0.15941 3.84196 1.04751e-100
 41 2.73157 3.76079 1.04018e-100
 42 1.7426 1.73154 1.01459e-100
 43 1.12717 4.55499 1.02061e-100
 44 0.752815 1.86496 1.00153e-100
 45 2.05348 4.43964 1.01515e-100
 46 0.0424722 2.7337 9.767e-101
 47 2.83693 2.8609 9.63201e-101
 48 2.45294 4.14844 9.569e-101
 49 0.239448 2.3279 1.03777e-100
 50 0.04799 3.5538 9.50909e-101
 51 2.33634 2.0332 9.52756e-101
 52 2.8541 3.02229 9.64347e-101
 53 2.76366 2.63152 1.01857e-100
 54 0.528852 4.25695 9.75881e-101
 55 1.17054 1.73371 9.59567e-101
 56 2.84196 2.96113 1.00759e-100
 57 2.55433 4.01604 9.71353e-101
 58 2.36225 4.2169 1.00858e-100
 59 2.54924 2.26461 1.0259e-100
 60 0.243124 3.93355 1.04944e-100
 61 2.43892 2.14466 1.04282e-100
 62 2.75234 3.64881 9.90772e-101
 63 0.147725 3.76337 9.96986e-101
 64 2.66804 2.45504 9.87506e-101
 65 0.628333 1.9672 9.73311e-101
 66 1.76139 4.51826 1.04148e-100
 67 1.64345 1.74172 9.62207e-101
 68 1.55516 1.73147 1.00649e-100
 69 1.66927 4.53399 9.75268e-101
 70 2.16808 4.3414 1.01987e-100
 71 0.836634 4.42333 9.66722e-101
 72 1.96112 1.83844 1.0493e-100
 73 0.556448 2.03477 1.00806e-100
 74 0.861454 1.85375 9.70899e-101
 75 0.933336 4.45752 1.00121e-100
 76 2.8267 3.21762 9.79067e-101
 77 1.26291 4.53585 1.0135e-100
 78 2.64831 3.82889 9.86981e-101
 79 0.151501 2.55249 9.65244e-101
 80 0.662565 4.31864 1.02065e-100
 81 1.26051 1.74937 9.86274e-101
 82 1.35024 4.54127 9.95644e-101
 83 0.0566341 2.86574 1.01795e-100
 84 1.44022 4.5353 1.02778e-100
 85 0.436766 4.1228 9.84736e-101
 86 1.94082 4.43506 9.50252e-101
 87 0.732865 1.93537 9.739e-101
 88 1.54582 4.52659 1.01935e-100
 89 1.3518 1.75352 1.03149e-100
 90 0.365036 2.24366 9.74856e-101
 91 0.358163 4.03104 9.94882e-101
 92 1.45404 1.753 9.56987e-101
 93 2.36788 2.12277 9.58409e-101
 94 2.15461 1.96161 1.01649e-100
 95 1.85825 1.82402 9.91968e-101
 96 0.754184 4.35154 9.79324e-101
 97 0.131941 3.62747 1.03683e-100
 98 2.35761 4.15999 9.8686e-101
 99 2.54218 3.95325 9.97299e-101
 100 0.454808 2.16066 9.66038e-101
 101 2.6736 2.56215 9.75188e-101
 102 0.154071 2.6189 9.90348e-101
 103 2.2318 4.25109 9.87538e-101
 104 0.249091 2.43634 9.89331e-101
 105 2.26152 2.0573 1.00946e-100
 106 0.953174 1.85787 9.80313e-101
 107 2.72652 3.56182 1.01634e-100
 108 2.66297 3.72061 1.01682e-100
 109 1.8278 4.44582 9.92941e-101
 110 2.43876 4.05467 1.04041e-100
 111 2.47179 2.26661 9.92735e-101
 112 2.5444 2.36253 1.02385e-100
 113 2.07379 4.33962 1.03971e-100
 114 2.72718 2.7413 9.99154e-101
 115 2.0407 1.92935 9.94022e-101
 116 1.05862 1.83533 1.01983e-100
 117 0.626268 2.05039 1.00511e-100
 118 2.77323 3.1406 9.69318e-101
 119 0.141391 3.55233 9.70956e-101
 120 0.343821 3.94467 1.00642e-100
 121 0.259007 3.81514 1.02521e-100
 122 2.73771 3.43052 9.56922e-101
 123 2.67315 3.63675 9.52983e-101
 124 1.16556 1.82541 9.79152e-101
 125 2.73566 2.85942 9.78714e-101
 126 1.74438 1.841 9.50371e-101
 127 1.14357 4.44823 9.56785e-101
 128 0.859341 1.93089 9.58118e-101
 129 2.65991 2.6316 1.02055e-100
 130 0.351166 2.34739 9.7643e-101
 131 2.54678 2.42048 1.03879e-100
 132 2.73899 3.35902 1.04552e-100
 133 1.25861 1.82329 1.03367e-100
 134 2.73632 2.93552 1.01868e-100
 135 0.653352 4.22148 1.00454e-100
 136 0.22886 3.7165 1.04875e-100
 137 0.567411 4.15188 1.01146e-100
 138 0.430628 2.2657 9.83904e-101
 139 0.82786 4.32304 9.54806e-101
 140 1.65381 1.83814 9.72577e-101
 141 2.15023 2.03649 1.01015e-100
 142 2.46167 2.32191 1.04339e-100
 143 0.550465 2.15164 9.64214e-101
 144 1.07026 4.41366 9.51207e-101
 145 2.5309 3.86302 1.0296e-100
 146 0.163314 2.75269 9.94288e-101
 147 0.450018 4.03104 1.04598e-100
 148 1.35843 4.459 9.97768e-101
 149 1.37067 1.8248 1.02867e-100
 150 1.74564 4.41869 1.04582e-100
 151 1.53165 4.45359 1.02142e-100
 152 1.43092 1.82601 9.66706e-101
 153 2.15549 4.23461 9.65859e-101
 154 0.145371 3.44096 1.03208e-100
 155 0.926542 1.92884 1.03895e-100
 156 1.63975 4.43413 9.81094e-101
 157 2.73189 3.04882 1.00516e-100
 158 2.73068 3.24347 9.54752e-101
 159 0.136829 2.92249 9.97547e-101
 160 1.56555 1.8441 9.7049e-101
 161 2.67212 3.51942 9.79349e-101
 162 0.138916 3.34721 1.03804e-100
 163 1.94161 4.33663 9.60884e-101
 164 0.260695 2.56016 9.94262e-101
 165 0.342096 2.42313 9.86416e-101
 166 0.225777 3.63931 1.00653e-100
 167 2.26187 2.14938 9.97756e-101
 168 0.129543 3.06578 9.96052e-101
 169 1.42907 4.43742 9.65826e-101
 170 0.329096 3.83241 1.03239e-100
 171 1.24017 4.42341 1.0179e-100
 172 2.44025 3.94433 9.58591e-101
 173 2.24146 4.1449 9.85294e-101
 174 2.35731 2.25108 9.6699e-101
 175 0.927436 4.33098 1.03634e-100
 176 0.172965 2.84205 1.03005e-100
 177 0.427585 3.95529 1.01795e-100
 178 1.93036 1.95902 1.04709e-100
 179 2.56675 3.72853 9.58813e-101
 180 0.76212 4.234 9.97475e-101
 181 0.435185 2.33409 1.04796e-100
 182 2.66846 2.85247 1.00272e-100
 183 0.641605 4.14675 1.0468e-100
 184 0.756168 2.05886 1.04925e-100
 185 1.87251 4.33232 9.561e-101
 186 1.82872 1.93607 1.03777e-100
 187 2.63442 2.74985 9.94281e-101
 188 2.55765 2.5651 9.69815e-101
 189 0.225542 2.7243 9.6952e-101
 190 2.47003 3.86241 9.84245e-101
 191 2.04354 2.03423 1.00247e-100
 192 0.161183 3.22283 9.6264e-101
 193 0.836438 4.25981 1.02001e-100
 194 2.33191 4.01752 1.00862e-100
 195 0.165635 3.16303 1.01622e-100
 196 2.03159 4.24367 9.98869e-101
 197 0.269756 2.64387 9.57962e-101
 198 2.6672 3.33048 9.91638e-101
 199 0.562148 2.23225 1.00918e-100
 200 1.76391 4.34767 9.74363e-101
 201 2.67145 3.12595 1.00227e-100
 202 0.553833 4.03189 9.65459e-101
 203 2.26218 4.06202 9.99596e-101
 204 2.13562 4.16177 1.00291e-100
 205 2.66212 3.26291 9.84451e-101
 206 2.44837 2.43646 9.69847e-101
 207 0.652489 2.16892 9.53366e-101
 208 1.13286 1.93463 1.04362e-100
 209 2.63376 3.42194 9.79433e-101
 210 2.12974 2.1233 1.01358e-100
 211 2.64095 2.92011 1.04723e-100
 212 0.86828 2.03826 9.72637e-101
 213 1.05977 4.32113 1.04904e-100
 214 2.2631 2.2381 9.77787e-101
 215 2.55998 2.66672 9.88369e-101
 216 2.55825 3.62038 1.00921e-100
 217 1.06061 1.96661 1.04399e-100
 218 2.368 3.92664 1.02098e-100
 219 2.34514 2.33297 9.75706e-101
 220 0.92708 2.0232 9.8432e-101
 221 1.75034 1.96503 9.53851e-101
 222 1.35984 1.92279 9.83147e-101
 223 1.65468 1.94365 9.51071e-101
 224 0.27419 3.54361 9.86022e-101
 225 1.14918 4.32705 1.01772e-100
 226 0.248173 2.83196 1.00906e-100
 227 2.56654 3.55999 1.0313e-100
 228 1.33904 4.35391 1.03659e-100
 229 1.47233 4.35466 1.00248e-100
 230 0.364703 2.55286 1.01521e-100
 231 0.757128 4.15224 9.76369e-101
 232 1.23198 4.33699 1.02475e-100
 233 0.437111 2.44256 9.94219e-101
 234 2.62901 3.06493 9.91002e-101
 235 0.262174 3.46095 9.96876e-101
 236 0.741204 2.14888 9.57556e-101
 237 0.374082 3.73193 1.00953e-100
 238 1.9626 2.06288 1.00645e-100
 239 1.23432 1.95159 1.02624e-100
 240 2.55102 2.71957 9.66135e-101
 241 1.67356 4.31701 1.00615e-100
 242 1.54734 1.94667 9.85604e-101
 243 1.92684 4.23091 1.03685e-100
 244 0.545569 2.32902 9.70739e-101
 245 0.333282 3.6262 9.56743e-101
 246 0.256333 3.35917 9.57546e-101
 247 0.532986 3.92621 9.80913e-101
 248 0.949255 4.22945 1.02265e-100
 249 2.46196 3.71848 9.96526e-101
 250 1.55229 4.32013 1.04505e-100
 251 2.43288 2.52081 9.95671e-101
 252 0.452872 3.81602 1.01691e-100
 253 0.673767 4.05507 1.04578e-100
 254 0.63011 2.26635 9.51646e-101
 255 1.44504 1.96109 1.00575e-100
 256 0.350587 2.66277 9.52929e-101
 257 0.266124 2.94966 1.00434e-100
 258 1.06489 4.25964 1.03565e-100
 259 2.0702 4.12207 9.9221e-101
 260 0.25569 3.21993 1.00956e-100
 261 2.06545 2.16129 1.00669e-100
 262 1.87152 2.05912 1.03172e-100
 263 2.57437 2.92071 1.00497e-100
 264 0.260284 3.05947 1.03886e-100
 265 2.33992 3.85659 9.77913e-101
 266 2.54066 3.45662 9.84528e-101
 267 2.25876 2.33623 9.69723e-101
 268 0.268998 3.1218 9.50242e-101
 269 2.4707 2.65455 1.00817e-100
 270 2.54385 2.86203 9.80137e-101
 271 0.85381 2.14425 9.5265e-101
 272 1.83454 4.21412 1.04689e-100
 273 2.56789 3.22415 1.01807e-100
 274 2.13449 4.04101 1.03052e-100
 275 0.835624 4.12355 1.03686e-100
 276 0.350373 3.53746 9.89908e-101
 277 1.05523 2.05833 1.02293e-100
 278 0.445036 3.73154 1.02844e-100
 279 2.32563 2.43906 1.04127e-100
 280 1.93281 4.15677 9.64125e-101
 281 1.77334 2.06198 1.00364e-100
 282 1.67046 4.24836 9.64226e-101
 283 2.14335 2.26547 9.59634e-101
 284 1.65567 2.03472 9.87463e-101
 285 2.24224 3.92274 9.99896e-101
 286 0.768102 4.06108 1.02128e-100
 287 1.13432 2.05024 1.00936e-100
 288 1.1583 4.23843 1.00081e-100
 289 0.334012 2.85314 1.02702e-100
 290 0.36779 2.74754 9.59582e-101
 291 2.53386 3.34842 9.58529e-101
 292 0.628261 3.93918 1.04816e-100
 293 0.468096 2.55036 9.978e-101
 294 0.640311 2.33806 1.01322e-100
 295 2.43078 3.63512 9.79418e-101
 296 2.06832 4.05756 1.04391e-100
 297 1.72942 4.21618 1.02952e-100
 298 2.53912 3.0639 9.5161e-101
 299 1.37228 2.02976 9.78285e-101
 300 1.24897 4.24052 1.01825e-100
 301 0.352132 3.43426 1.0367e-100
 302 1.55171 2.03695 9.82009e-101
 303 2.3474 2.5218 9.65426e-101
 304 0.439544 3.65252 9.71514e-101
 305 0.442881 2.62498 9.8867e-101
 306 0.75002 2.26206 9.69298e-101
 307 1.43725 4.25004 9.90229e-101
 308 2.53068 3.16189 9.6101e-101
 309 0.335227 3.32319 1.01956e-100
 310 0.560379 3.82575 1.03563e-100
 311 0.572667 2.44367 1.01799e-100
 312 0.969612 4.14327 1.04514e-100
 313 1.32794 4.23739 9.80252e-101
 314 1.92982 2.16799 9.62532e-101
 315 2.33549 3.75207 9.95075e-101
 316 2.04716 2.24003 9.64707e-101
 317 2.44357 3.5382 9.5339e-101
 318 1.43585 2.04955 9.99885e-101
 319 0.335621 3.1392 1.04754e-100
 320 1.23734 2.06858 1.01426e-100
 321 1.53446 4.22192 1.03549e-100
 322 2.1546 3.944 9.63789e-101
 323 0.344666 3.23408 1.026e-100
 324 0.950256 2.1674 1.01278e-100
 325 2.23469 3.85978 9.93224e-101
 326 2.43796 2.76648 9.67202e-101
 327 2.45352 3.46461 9.60281e-101
 328 1.82567 2.14189 9.82135e-101
 329 0.354178 3.04025 9.66732e-101
 330 0.369745 2.95548 1.00754e-100
 331 1.04914 2.13837 9.59131e-101
 332 2.25106 2.46235 9.68432e-101
 333 0.436748 2.73727 9.76897e-101
 334 1.05511 4.14125 1.0343e-100
 335 1.77441 4.14855 9.84093e-101
 336 0.434094 3.52263 9.73135e-101
 337 2.44031 2.83404 9.85824e-101
 338 2.34976 3.65872 1.0332e-100
 339 1.74057 2.13134 9.62843e-101
 340 2.12683 2.35118 9.72596e-101
 341 0.729387 2.34662 9.70008e-101
 342 0.868456 2.24546 9.87748e-101
 343 1.83062 4.11464 1.04877e-100
 344 0.641807 2.44354 9.88415e-101
 345 2.45688 3.32477 1.00197e-100
 346 0.855915 4.01925 1.01062e-100
 347 2.34663 2.6499 9.63904e-101
 348 1.15716 2.13212 9.93813e-101
 349 2.46522 3.05408 9.79204e-101
 350 0.649404 3.83872 9.97854e-101
 351 0.569606 3.73698 9.82926e-101
 352 1.63326 2.12114 9.51329e-101
 353 1.17085 4.15112 1.00267e-100
 354 1.97452 2.25835 9.78529e-101
 355 0.568089 2.55781 1.04993e-100
 356 0.734901 3.91535 9.78844e-101
 357 1.26032 4.16291 9.89105e-101
 358 1.94848 4.03227 9.67069e-101
 359 2.43617 2.95028 1.0237e-100
 360 0.933794 4.04351 1.03742e-100
 361 1.36609 4.16348 9.79944e-101
 362 2.06579 3.93923 1.0376e-100
 363 0.442617 2.8569 1.02214e-100
 364 1.36656 2.12167 9.67439e-101
 365 2.35287 3.55703 9.65219e-101
 366 1.85928 4.06063 9.60623e-101
 367 2.2453 2.54272 9.6585e-101
 368 0.960298 2.24014 9.96271e-101
 369 0.552939 2.63149 9.74991e-101
 370 2.43347 3.13483 1.04692e-100
 371 2.35636 2.75538 9.85845e-101
 372 2.06772 2.3651 1.00111e-100
 373 0.425005 3.01816 1.04527e-100
 374 1.4461 2.13429 1.00527e-100
 375 1.66255 4.12048 9.90167e-101
 376 0.843301 2.31959 1.02921e-100
 377 0.468803 3.454 9.97501e-101
 378 1.45854 4.14602 9.83849e-101
 379 1.27103 2.14959 9.64674e-101
 380 0.548156 3.63021 1.01914e-100
 381 2.42525 3.22113 1.02637e-100
 382 1.53853 2.14788 1.00595e-100
 383 1.52884 4.13537 9.60412e-101
 384 2.23445 3.72303 1.00833e-100
 385 1.04277 4.06135 9.74355e-101
 386 0.629969 3.74009 1.02734e-100
 387 0.457243 2.92598 1.01636e-100
 388 2.14602 2.46414 9.53599e-101
 389 2.12609 3.83802 9.9068e-101
 390 2.35695 2.82175 9.58788e-101
 391 0.531674 3.5546 9.82186e-101
 392 0.635997 2.55918 9.95923e-101
 393 1.82897 2.24819 1.03921e-100
 394 0.541391 2.72484 9.9285e-101
 395 0.727272 3.82112 9.94113e-101
 396 0.451332 3.1325 9.92007e-101
 397 2.34879 3.44683 1.0461e-100
 398 0.852304 3.92593 9.57217e-101
 399 0.473708 3.33553 1.02567e-100
 400 0.74255 2.45191 1.04539e-100
 401 1.05738 2.24758 1.0094e-100
 402 2.25753 3.6319 1.00094e-100
 403 0.468944 3.25195 9.66766e-101
 404 1.73406 4.05133 9.87724e-101
 405 2.16312 2.52902 1.0171e-100
 406 2.36268 2.9575 1.01342e-100
 407 1.96604 3.91849 1.04161e-100
 408 1.74952 2.25338 1.04837e-100
 409 1.15692 4.04736 9.60608e-101
 410 2.34874 3.33421 1.0194e-100
 411 2.23829 2.66749 1.02989e-100
 412 2.0589 2.4479 9.58406e-101
 413 1.93287 2.35438 1.04226e-100
 414 0.534638 2.85391 1.00271e-100
 415 2.05777 3.82382 1.03275e-100
 416 0.945809 3.93807 1.04946e-100
 417 1.63835 4.04462 9.54361e-101
 418 2.26586 2.7502 1.02715e-100
 419 2.13174 3.74179 1.03398e-100
 420 1.56127 2.22528 1.03883e-100
 421 1.26698 2.22961 9.83408e-101
 422 1.1401 2.26123 1.03843e-100
 423 0.833755 3.8533 1.0458e-100
 424 0.963072 2.33992 9.76028e-101
 425 1.57172 4.05336 9.69775e-101
 426 2.34005 3.26519 1.02852e-100
 427 2.34694 3.13564 9.53314e-101
 428 2.34202 3.05051 1.0307e-100
 429 1.27005 4.04987 1.01796e-100
 430 0.663432 3.65477 9.86306e-101
 431 1.63356 2.25075 9.63385e-101
 432 1.45014 4.05553 1.02264e-100
 433 2.2409 3.54707 1.0456e-100
 434 1.03461 2.32224 1.02933e-100
 435 0.835822 2.45553 9.90448e-101
 436 1.03501 3.95624 9.7509e-101
 437 2.16689 3.65657 9.87143e-101
 438 0.573958 3.44008 1.03541e-100
 439 0.549773 3.35718 9.53383e-101
 440 0.527879 3.22445 1.0159e-100
 441 0.751474 2.54413 1.02886e-100
 442 0.627517 2.7244 9.62531e-101
 443 1.33706 2.24655 1.02696e-100
 444 0.551499 2.92906 9.6484e-101
 445 0.747861 3.72918 1.00308e-100
 446 1.35076 4.03407 1.0428e-100
 447 1.86131 3.92238 9.60591e-101
 448 0.672522 2.65985 1.01773e-100
 449 2.25913 3.46075 9.80289e-101
 450 1.44916 2.24901 9.70518e-101
 451 2.16411 2.64329 1.02212e-100
 452 1.95962 2.43042 1.02594e-100
 453 1.85204 2.36505 9.6935e-101
 454 2.0665 3.75241 1.03956e-100
 455 0.550308 3.02179 9.65485e-101
 456 2.25199 2.86477 9.85514e-101
 457 1.95769 3.83119 9.51762e-101
 458 1.12522 2.32489 9.61435e-101
 459 0.667319 3.56151 1.04522e-100
 460 0.561967 3.12367 9.89371e-101
 461 2.26674 2.95042 1.0456e-100
 462 2.04731 2.5577 9.8132e-101
 463 1.73342 2.3465 1.01314e-100
 464 2.1737 2.73523 1.03398e-100
 465 2.24683 3.3637 1.01399e-100
 466 0.742996 2.63268 1.00453e-100
 467 1.14237 3.93672 9.83895e-101
 468 1.75459 3.91651 9.51939e-101
 469 0.6508 3.46344 1.03883e-100
 470 0.964988 2.44166 1.01519e-100
 471 0.950517 3.8293 9.95162e-101
 472 0.865151 3.76144 1.04647e-100
 473 1.24271 2.32841 9.92833e-101
 474 1.66299 3.93918 9.60258e-101
 475 0.848305 2.54164 9.90596e-101
 476 2.2516 3.21979 1.00639e-100
 477 0.747882 3.62134 1.04456e-100
 478 0.654111 2.84362 1.00516e-100
 479 2.13743 3.55591 1.00354e-100
 480 2.24172 3.14234 9.50675e-101
 481 1.85342 2.44879 1.02925e-100
 482 2.23382 3.05581 1.03959e-100
 483 1.2739 3.94052 9.57933e-101
 484 1.64896 2.36347 9.96229e-101
 485 1.53583 3.94345 1.00372e-100
 486 1.83488 3.83621 9.55171e-101
 487 1.54573 2.34498 1.01902e-100
 488 0.728379 2.75038 9.58782e-101
 489 1.45108 2.34421 1.03879e-100
 490 0.633109 3.05617 1.01429e-100
 491 1.43955 3.93568 9.72765e-101
 492 1.3744 3.93336 9.82125e-101
 493 0.660027 2.94008 9.85737e-101
 494 0.642565 3.24647 1.0358e-100
 495 2.03083 2.63554 9.78587e-101
 496 2.14747 2.82384 1.02456e-100
 497 2.0492 3.62376 9.74778e-101
 498 0.731118 3.51603 9.53997e-101
 499 2.14871 3.45438 1.00346e-100
 500 0.637193 3.15757 9.80552e-101
 501 1.07153 3.84486 1.02402e-100
 502 1.95908 2.56409 1.03887e-100
 503 0.662343 3.33159 9.60987e-101
 504 1.94649 3.72738 9.79484e-101
 505 0.836488 2.62448 9.52302e-101
 506 1.05372 2.45178 9.91849e-101
 507 0.960996 2.51834 1.0036e-100
 508 1.36328 2.36775 9.72855e-101
 509 1.7717 3.83263 9.75525e-101
 510 2.0723 3.55852 9.97908e-101
 511 2.1649 3.3542 9.68525e-101
 512 1.72908 2.44047 1.04519e-100
 513 2.16274 2.94505 9.50875e-101
 514 0.943191 3.73077 9.87766e-101
 515 1.87334 2.53293 9.89306e-101
 516 0.745027 3.45475 1.01681e-100
 517 0.74298 2.83409 9.68695e-101
 518 1.66324 3.84979 1.02177e-100
 519 0.864151 3.63196 1.02407e-100
 520 1.15843 2.45563 9.80271e-101
 521 2.04518 2.7488 9.77316e-101
 522 1.86723 3.72375 1.04908e-100
 523 1.26522 3.85402 9.8667e-101
 524 0.835392 2.7203 9.83208e-101
 525 1.17426 3.82088 9.56492e-101
 526 1.37231 3.8612 1.03642e-100
 527 1.67338 2.46464 1.00065e-100
 528 2.13801 3.03746 1.01244e-100
 529 2.13641 3.23778 1.00839e-100
 530 1.22549 2.45303 1.00089e-100
 531 1.94489 3.63457 9.56749e-101
 532 0.741511 3.3558 1.02523e-100
 533 1.36837 2.4287 9.93753e-101
 534 1.55241 3.84245 9.96258e-101
 535 2.136 3.12261 1.02494e-100
 536 0.742201 2.94637 9.83199e-101
 537 1.93718 2.65153 9.59817e-101
 538 1.53711 2.44703 1.01055e-100
 539 1.44336 2.44153 1.02452e-100
 540 1.44566 3.8393 1.03784e-100
 541 2.05663 2.84846 9.85532e-101
 542 0.732421 3.11721 1.00554e-100
 543 1.07031 3.73648 1.0461e-100
 544 1.04505 2.56804 1.02761e-100
 545 1.12699 3.76163 9.79566e-101
 546 0.868603 3.5428 1.02885e-100
 547 1.96759 3.56092 9.72167e-101
 548 0.749602 3.02961 9.61362e-101
 549 2.04202 3.43801 9.63082e-101
 550 1.14092 2.52287 9.94425e-101
 551 1.75595 3.7289 1.02658e-100
 552 0.760139 3.24901 1.01741e-100
 553 2.07399 3.32072 9.69426e-101
 554 0.952856 3.62069 1.02361e-100
 555 0.955592 2.65983 1.0384e-100
 556 1.95208 2.73048 9.54294e-101
 557 1.83902 3.6643 1.0055e-100
 558 2.05243 2.92015 9.89962e-101
 559 0.84115 2.82842 1.02361e-100
 560 1.74484 2.56442 1.0389e-100
 561 1.63221 2.51876 1.02128e-100
 562 1.66564 3.74134 1.0247e-100
 563 2.06821 3.1198 1.01892e-100
 564 0.946155 2.72406 9.68256e-101
 565 1.82849 2.65278 1.01782e-100
 566 1.57179 2.53096 9.70551e-101
 567 2.04026 3.26352 9.57523e-101
 568 1.23333 3.73853 1.00607e-100
 569 0.962876 3.56364 1.03049e-100
 570 0.865893 3.42117 9.78155e-101
 571 2.03681 3.02983 1.00366e-100
